Date:	Status:	Description:
12/16/2020 01:55:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 01:55:19 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:55:20 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:55:20 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:U+vPB4U/7/tbP+HaiI09a6t6FhY=
12/16/2020 01:55:35 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:55:35 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:55:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 01:55:35 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:55:36 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:55:36 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:ADs5z5MFYDWust1ppI66GqefH5w=
12/16/2020 01:55:52 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:55:52 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:55:52 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 01:55:52 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:55:52 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:55:52 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:Lh4IfQWiv8bA6g4Cx5xRtsQbau4=
12/16/2020 01:56:08 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:56:08 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:56:08 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 01:56:08 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:56:08 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:56:08 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:GpKB+NrSkLgCEGua++yTRnwtTnc=
12/16/2020 01:56:24 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:56:24 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:56:24 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 01:56:24 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:56:24 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:56:24 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:z9PcRMAIa8u9Ll2wa4MXcI10iOU=
12/16/2020 01:56:40 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:56:40 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:56:40 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 01:56:40 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:56:40 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:56:40 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:v7frU7uMW5Ng5hx8toGYTztBzHE=
12/16/2020 01:56:56 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:56:56 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:56:56 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 01:56:56 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:56:56 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:56:56 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:NsG/QDbPcExId5pCZ8V4yAclwlQ=
12/16/2020 01:57:12 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:57:12 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:57:12 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 01:57:12 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:57:12 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:57:12 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:m35hJfVT0005PtL7MSN7iUgLUC8=
12/16/2020 01:57:28 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:57:28 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:57:28 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 01:57:28 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:57:28 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:57:28 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:hI0eYSsLPAHfwGNb2Zf5LpCjPqk=
12/16/2020 01:57:43 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:57:43 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:57:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 01:57:43 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:57:44 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:57:44 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:r6ZU4sN2NyEOvbSNUYLkYjV0HNM=
12/16/2020 01:58:00 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:58:00 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:58:00 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15500 ms)"}
12/16/2020 01:58:00 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:58:00 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:58:00 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:J3IEaGz1pOvFYKS9VetSFa8Qqv4=
12/16/2020 01:58:15 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:58:15 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:58:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 01:58:15 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:58:16 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:58:16 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:KTo5FT7QYFY3/Kle+B7mjaOyRmg=
12/16/2020 01:58:31 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:58:31 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:58:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 01:58:31 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:58:32 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:58:32 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:VV6BPqyRsof1wFcLnQ7ChZPyf00=
12/16/2020 01:58:48 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:58:48 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:58:48 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 01:58:48 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:58:48 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:58:48 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:aNenuGnSvmDAVS/zX+Ts0uAzpdg=
12/16/2020 01:59:04 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:59:04 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:59:04 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 01:59:04 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:59:04 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:59:04 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:yyzUo0y4K4/S2CBP6wbJE02VE5Q=
12/16/2020 01:59:20 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:59:20 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:59:20 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 01:59:20 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:59:20 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:59:20 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:IlxZ9SJDbbog4g6LAKKg3YEJwyA=
12/16/2020 01:59:36 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:59:36 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:59:36 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 01:59:36 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:59:36 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:59:36 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:CTQG1L8uJw/JroEwRV+3njCQoaI=
12/16/2020 01:59:52 AM	Error	Status Code : GatewayTimeout
12/16/2020 01:59:52 AM	Error	Status Description : Gateway Timeout
12/16/2020 01:59:52 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 01:59:52 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 01:59:52 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 01:59:52 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:xHUB7eLhu583rTnMPzai1jWy4H0=
12/16/2020 02:00:08 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:00:08 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:00:08 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15500 ms)"}
12/16/2020 02:00:08 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:00:08 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:00:08 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:m4s66jxWXv2P3J3socd4hhiyPY4=
12/16/2020 02:00:24 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:00:24 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:00:24 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 02:00:24 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:00:24 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:00:24 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:Q6ZW9hQ6daMw+FxFATF8/LIjQok=
12/16/2020 02:00:40 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:00:40 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:00:40 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/16/2020 02:00:40 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:00:40 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:00:40 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:JtVDp72kJe5gFIkxltZ115vyfl0=
12/16/2020 02:00:56 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:00:56 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:00:56 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 02:00:56 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:00:56 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:00:56 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:Sp7vwCBaLb+IuYCFCmtOavLwIsE=
12/16/2020 02:01:12 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:01:12 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:01:12 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 02:01:12 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:01:12 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:01:12 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:WOdti5RVgxel2WDbCkHJp8o9bY8=
12/16/2020 02:01:28 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:01:28 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:01:28 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 02:01:28 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:01:28 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:01:28 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:T5iX+Qj69G6q+0L2Jh26UyvhAl8=
12/16/2020 02:01:44 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:01:44 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:01:44 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 02:01:44 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:01:44 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:01:44 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:JZqh75rce+BuC+BmJHbaVCEUmq0=
12/16/2020 02:02:00 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:02:00 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:02:00 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/16/2020 02:02:00 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:02:00 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:02:00 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:aYKFD2iEyHk4DEBUJSP9BLsWep0=
12/16/2020 02:02:16 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:02:16 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:02:16 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15782 ms)"}
12/16/2020 02:02:16 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:02:16 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:02:16 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:OEYo7SLx3XosxQ5dEcUpVKk9B+Q=
12/16/2020 02:02:32 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:02:32 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:02:32 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 02:02:32 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 02:02:32 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 02:02:32 AM	Warning	AWS 8a550df1a9fd4971a649b8cdd583d3af:bHHOF2tlE+xEiNlaMkUulRACUPQ=
12/16/2020 02:02:48 AM	Error	Status Code : GatewayTimeout
12/16/2020 02:02:48 AM	Error	Status Description : Gateway Timeout
12/16/2020 02:02:48 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
