Date:	Status:	Description:
12/09/2020 05:06:58 AM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/09/2020 05:06:58 AM	Warning	Session request
12/09/2020 05:06:58 AM	Success	Response: {"accessKey":"74019e3fcc1741c7a103dbd1a3864a0f","id":"9f5f8ecc3ddd4c68b0e21941c14daa49"}
12/09/2020 05:07:02 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:07:02 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:07:02 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 05:07:02 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:07:02 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:07:02 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:zWQ8XYSlzIMVdHpexueeJh2vvQo=
12/09/2020 05:07:18 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:07:18 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:07:18 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:07:18 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:07:18 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:07:18 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:7zZtV8jYrzIWlBy7GvUddf+qYZg=
12/09/2020 05:07:33 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:07:33 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:07:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 05:07:33 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:07:34 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:07:34 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:wBYdJQ1l4M+Xgwd+x5XqX4OVo00=
12/09/2020 05:07:49 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:07:49 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:07:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:07:49 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:07:50 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:07:50 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:VTaN/NEgdLAXhgu0P2QFGi3qWe8=
12/09/2020 05:08:06 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:08:06 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:08:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 05:08:06 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:08:06 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:08:06 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:rZhi00Klt9o1oR42H3JuiRfdh7c=
12/09/2020 05:08:22 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:08:22 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:08:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:08:22 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:08:22 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:08:22 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:RxCEqqQRaW4CWNY+KDd1lq0dlAM=
12/09/2020 05:08:38 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:08:38 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:08:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:08:38 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:08:38 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:08:38 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:IplBV1nfKmseA1h+EYUjbn967AA=
12/09/2020 05:08:54 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:08:54 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:08:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 05:08:54 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:08:54 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:08:54 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:lBfdPHEFQXRpCJXczJ8+x5ist9U=
12/09/2020 05:09:10 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:09:10 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:09:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:09:10 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:09:10 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:09:10 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:cMSFVI33jKS+88CGL9wGAoSkX4s=
12/09/2020 05:09:26 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:09:26 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:09:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 05:09:26 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:09:26 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:09:26 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:27421DMb+83tN0a0oNfUbyY9uZk=
12/09/2020 05:09:42 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:09:42 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:09:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:09:42 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:09:42 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:09:42 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:6QCUEYWsaE0BS/hsJpwbezNwZ4E=
12/09/2020 05:09:58 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:09:58 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:09:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:09:58 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:09:58 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:09:58 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:TksebZe4f+qpjuQoUFMSxaQBIV4=
12/09/2020 05:10:14 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:10:14 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:10:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:10:14 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:10:14 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:10:14 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:MetufoH4C7A0hV/fn5VPYLOwy8U=
12/09/2020 05:10:30 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:10:30 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:10:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 05:10:30 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:10:30 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:10:30 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:HJi2fWw+ZDxmfKjuSIF+bAe/p2A=
12/09/2020 05:10:46 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:10:46 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:10:46 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:10:46 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:10:46 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:10:46 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:iJ47OxpqK9OaXuEffwCezXicv20=
12/09/2020 05:11:02 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:11:02 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:11:02 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 05:11:02 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:11:02 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:11:02 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:oPC8cRGf4rg+vK62lm7PF97Z7t4=
12/09/2020 05:11:18 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:11:18 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:11:18 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 05:11:18 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:11:18 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:11:18 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:m6mbsr4wY5cC/efKEAxJ1/kP4X8=
12/09/2020 05:11:34 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:11:34 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:11:34 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 05:11:34 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:11:34 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:11:34 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:31nhyWjCC9fK/xGG7cJ/h54PDXA=
12/09/2020 05:11:50 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:11:50 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:11:50 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:11:50 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:11:50 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:11:50 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:Y4aVNi+fTofGAwXpCzWv/HguvrQ=
12/09/2020 05:12:06 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:12:06 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:12:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:12:06 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:12:06 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:12:06 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:YHEG/kox6BRtWH6MDOvILRt1ONI=
12/09/2020 05:12:22 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:12:22 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:12:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:12:22 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:12:22 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:12:22 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:V+D9CuDYYclneXfRzvIY0xLu5x8=
12/09/2020 05:12:38 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:12:38 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:12:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 05:12:38 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:12:38 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:12:38 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:/0x/H2At6Viqsd+PekWFSY2seMI=
12/09/2020 05:12:54 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:12:54 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:12:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 05:12:54 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:12:54 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:12:54 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:CtP31+0SUe7AgftFheqXcAhNaIA=
12/09/2020 05:13:10 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:13:10 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:13:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 05:13:10 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:13:10 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:13:10 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:GsMb0iaMs5Lb3ljBYj8qJO9pLrE=
12/09/2020 05:13:26 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:13:26 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:13:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 05:13:26 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:13:26 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:13:26 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:SsM59MMJ73X5DGbUI7OwxUhv8T8=
12/09/2020 05:13:42 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:13:42 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:13:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 05:13:42 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 05:13:42 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 05:13:42 AM	Warning	AWS 9f5f8ecc3ddd4c68b0e21941c14daa49:DsTizyr8oFqYP7OlQizqb5w8Ytw=
12/09/2020 05:13:58 AM	Error	Status Code : GatewayTimeout
12/09/2020 05:13:58 AM	Error	Status Description : Gateway Timeout
12/09/2020 05:13:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
