Date:	Status:	Description:
12/23/2020 02:44:11 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 02:44:11 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:44:12 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:44:12 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:RLX5j1mu0J8ChurpyG6/5v0zAnc=
12/23/2020 02:44:27 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:44:27 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:44:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/23/2020 02:44:27 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:44:28 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:44:28 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:7lZo1bs2c5dyem8R1HZ72LxJU6s=
12/23/2020 02:44:43 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:44:43 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:44:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:44:43 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:44:44 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:44:44 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:9SCKdAxbTvy2/eLrYx49ac+ZjIg=
12/23/2020 02:44:59 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:44:59 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:44:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:44:59 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:45:00 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:45:00 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:l/rk6kh9qLh8JHegxb+LqeugVM8=
12/23/2020 02:45:15 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:45:15 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:45:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:45:15 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:45:16 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:45:16 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:aFxMTIzY9N8OO438YrSWIxzh0pk=
12/23/2020 02:45:31 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:45:31 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:45:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:45:31 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:45:32 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:45:32 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:o+gaHC5NTZ/IgxQ2zgCLvaGl98k=
12/23/2020 02:45:47 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:45:47 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:45:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:45:47 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:45:48 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:45:48 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:q/BMZZjM2gEZBBQRoat35wePJfg=
12/23/2020 02:46:03 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:46:03 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:46:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:46:03 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:46:04 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:46:04 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:fwyd1K0w020fMdpsGqxZlnekiBI=
12/23/2020 02:46:19 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:46:19 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:46:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
12/23/2020 02:46:19 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:46:20 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:46:20 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:5IQNY96c0y5eofMjUmIRlRttEmk=
12/23/2020 02:46:35 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:46:35 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:46:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:46:35 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:46:36 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:46:36 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:2gIGIg5QtPhSXQodr9Foj0nNBFQ=
12/23/2020 02:46:51 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:46:51 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:46:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:46:51 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:46:52 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:46:52 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:fpp4zJH4rduweiVt7YbKQHfm4bQ=
12/23/2020 02:47:07 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:47:07 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:47:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/23/2020 02:47:07 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:47:08 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:47:08 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:+IXCIdtfujDdZetxl1OcOWeSVOs=
12/23/2020 02:47:23 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:47:23 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:47:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:47:23 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:47:24 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:47:24 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:K0UMnjWQYhfV/WPduM9hFJvkngM=
12/23/2020 02:47:39 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:47:39 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:47:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 02:47:39 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:47:40 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:47:40 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:Odpc6QyyjbdMJcLbcwU+D3UYfAw=
12/23/2020 02:47:55 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:47:55 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:47:55 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 02:47:55 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:47:56 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:47:56 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:Nzr1tt68s/C9kRJX1gbfCNVaPow=
12/23/2020 02:48:11 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:48:11 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:48:11 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/23/2020 02:48:11 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:48:12 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:48:12 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:S2lr6ZFXHc2OrPC5kFntd0JR+Gg=
12/23/2020 02:48:27 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:48:27 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:48:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 02:48:27 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:48:28 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:48:28 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:eVnku0JchYxyn4TCCqY81Fuwdgc=
12/23/2020 02:48:43 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:48:43 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:48:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 02:48:43 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:48:44 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:48:44 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:WWWvfrPG3NUo9W4RBXssQX7BOXI=
12/23/2020 02:48:59 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:48:59 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:48:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 02:48:59 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:49:00 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:49:00 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:gUD2avXgMDwU2/jnD3u8Z5kBN1A=
12/23/2020 02:49:15 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:49:15 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:49:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/23/2020 02:49:15 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:49:16 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:49:16 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:Cbi6Xgp5sg7HklO2MgeS8F/W5qo=
12/23/2020 02:49:31 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:49:31 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:49:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/23/2020 02:49:31 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:49:32 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:49:32 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:uciPRRBfOO9DFoNXA1qvZZ7sss4=
12/23/2020 02:49:47 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:49:47 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:49:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 02:49:47 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:49:48 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:49:48 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:4v3f7D+/bNwrsMxs/fRWs+AKlFc=
12/23/2020 02:50:03 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:50:03 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:50:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 02:50:03 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:50:04 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:50:04 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:ZLhuex20+oAyj88hQay58WgeLiE=
12/23/2020 02:50:19 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:50:19 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:50:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/23/2020 02:50:19 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:50:20 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:50:20 AM	Warning	AWS baeb2db05d5a4f7a961216a3b17540fb:GmXYna4PsbEEfwewsSpxMOjgLYA=
12/23/2020 02:50:23 AM	Warning	DELETE SESSION
12/23/2020 02:50:23 AM	Error	Status Code : NotFound
12/23/2020 02:50:23 AM	Error	Status Description : Not Found
12/23/2020 02:50:23 AM	Error	Response: <!doctype html><html lang="en"><head><title>HTTP Status 404 – Not Found</title><style type="text/css">H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}</style></head><body><h1>HTTP Status 404 – Not Found</h1><hr class="line" /><p><b>Type</b> Status Report</p><p><b>Description</b> The origin server did not find a current representation for the target resource or is not willing to disclose that one exists.</p><hr class="line" /><h3>Apache Tomcat/7.0.96</h3></body></html>
12/23/2020 02:50:23 AM	Warning	Session request
12/23/2020 02:50:23 AM	Success	Response: {"accessKey":"fa52369c5bec45b697dfd853bb08e310","id":"03aeeedc3ecf4f3c89d07adabaa19db8"}
12/23/2020 02:50:35 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:50:35 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:50:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 02:50:35 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:50:36 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:50:36 AM	Warning	AWS 03aeeedc3ecf4f3c89d07adabaa19db8:hpg4XUp0e6GVRLivF9Ruv+IRM18=
12/23/2020 02:50:51 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:50:51 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:50:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 02:50:51 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:50:52 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:50:52 AM	Warning	AWS 03aeeedc3ecf4f3c89d07adabaa19db8:6U23PFGXr/PoWrnGJrYxE4a7yNg=
12/23/2020 02:51:07 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:51:07 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:51:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 02:51:07 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:51:08 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:51:08 AM	Warning	AWS 03aeeedc3ecf4f3c89d07adabaa19db8:xDuIgmnXj6rj30quf7empsfDHDs=
12/23/2020 02:51:23 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:51:23 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:51:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/23/2020 02:51:23 AM	Success	Running RFIDEncoder demo code
12/23/2020 02:51:24 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 02:51:24 AM	Warning	AWS 03aeeedc3ecf4f3c89d07adabaa19db8:YTj7Hhkk7zlfmF+kS2LhWUuolzo=
12/23/2020 02:51:39 AM	Error	Status Code : GatewayTimeout
12/23/2020 02:51:39 AM	Error	Status Description : Gateway Timeout
12/23/2020 02:51:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
