Date:	Status:	Description:
12/22/2020 07:55:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 07:55:53 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:55:54 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:55:54 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:0LsFb5uhEPV9hnhX4W/khg3rMwc=
12/22/2020 07:56:09 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:56:09 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:56:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/22/2020 07:56:09 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:56:10 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:56:10 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:f+rs5yM8MbSeA3nZfRuXavujsPw=
12/22/2020 07:56:25 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:56:25 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:56:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/22/2020 07:56:25 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:56:26 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:56:26 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:4REreHqJUwweCG8er8yipw1/4xI=
12/22/2020 07:56:41 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:56:41 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:56:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 07:56:41 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:56:42 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:56:42 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:9KtR4L7i7V8NTx2xPR6o8FEqdFk=
12/22/2020 07:56:57 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:56:57 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:56:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15141 ms)"}
12/22/2020 07:56:57 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:56:58 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:56:58 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:S2smf+M4TxmOEfzeM0tpB/AADGU=
12/22/2020 07:57:14 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:57:14 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:57:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 07:57:14 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:57:14 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:57:14 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:TFuP7lNckQo+2AYOrKnoasfzEA0=
12/22/2020 07:57:30 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:57:30 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:57:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/22/2020 07:57:30 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:57:30 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:57:30 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:agCrvPF4UgaIHGWJnkmGfyIJpRo=
12/22/2020 07:57:46 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:57:46 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:57:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 07:57:46 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:57:46 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:57:46 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:8SsLfFwHqi+5Zmf+UkTpl/0gPz4=
12/22/2020 07:58:02 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:58:02 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:58:02 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 07:58:02 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:58:02 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:58:02 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:johz7ttAmlUWaD+d3XfXIDKN9jI=
12/22/2020 07:58:18 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:58:18 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:58:18 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/22/2020 07:58:18 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:58:18 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:58:18 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:9Fb4S0rKgmJ5i5auMS1TTEufPHk=
12/22/2020 07:58:34 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:58:34 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:58:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/22/2020 07:58:34 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:58:34 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:58:34 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:9gEjVKFcvs8zUt4EIZ8wugIIhr0=
12/22/2020 07:58:50 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:58:50 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:58:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15391 ms)"}
12/22/2020 07:58:50 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:58:50 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:58:50 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:AlcdzbYvBpbYmAdAXp7RmagSK+Y=
12/22/2020 07:59:06 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:59:06 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:59:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 07:59:06 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:59:06 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:59:06 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:nCnhnhPaIjMirIeAUBy4+K8oR0I=
12/22/2020 07:59:22 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:59:22 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:59:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 07:59:22 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:59:22 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:59:22 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:vEfWI9mMYIXfCFW3vh3oy7tkj8U=
12/22/2020 07:59:38 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:59:38 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:59:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 07:59:38 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:59:38 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:59:38 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:XzxIYVK7pgq04RVPrxpKq7Ux96k=
12/22/2020 07:59:54 PM	Error	Status Code : GatewayTimeout
12/22/2020 07:59:54 PM	Error	Status Description : Gateway Timeout
12/22/2020 07:59:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 07:59:54 PM	Success	Running RFIDEncoder demo code
12/22/2020 07:59:54 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 07:59:54 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:8CxOkbxb0iLiTVwZd2aLEIAoVTk=
12/22/2020 08:00:10 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:00:10 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:00:10 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/22/2020 08:00:10 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:00:10 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:00:10 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:7jrL1KyunrME+6PD770W9Lr4Ry8=
12/22/2020 08:00:26 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:00:26 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:00:26 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:00:26 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:00:26 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:00:26 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:HGHkQpLyS1CJWxFAaTXbxnPEN84=
12/22/2020 08:00:42 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:00:42 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:00:42 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:00:42 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:00:42 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:00:42 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:C+bB0zOG2/8RL7JG2epeMsoE+Po=
12/22/2020 08:00:58 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:00:58 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:00:58 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:00:58 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:00:58 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:00:58 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:SLF3UTgbgdQK7T2ei9WsAvHpWGM=
12/22/2020 08:01:14 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:01:14 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:01:14 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:01:14 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:01:14 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:01:14 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:2CHh4Y1LlVvhzkhhfgFripoZsHA=
12/22/2020 08:01:30 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:01:30 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:01:30 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:01:30 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:01:30 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:01:30 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:Nxa7We/b4ps5OdqHe8OTG3VN5/I=
12/22/2020 08:01:46 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:01:46 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:01:46 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/22/2020 08:01:46 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:01:46 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:01:46 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:3ZvMNmVYZ+50de+9OQLU7vE7i+k=
12/22/2020 08:02:01 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:02:01 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:02:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 08:02:01 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:02:02 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:02:02 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:xVoTOU2rH5ZDPLKJgHGzuaHA3XI=
12/22/2020 08:02:17 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:02:17 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:02:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/22/2020 08:02:17 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:02:18 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:02:18 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:dE8bsbSe3Jx0dgOpm4WCLXwgLko=
12/22/2020 08:02:33 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:02:33 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:02:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/22/2020 08:02:33 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:02:34 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:02:34 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:yL8pl2p12uQ5XwUQ30fQ5kFqbLI=
12/22/2020 08:02:49 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:02:49 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:02:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 08:02:49 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:02:50 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:02:50 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:J44zFnAjf6i7J54326L0xRDfLVk=
12/22/2020 08:03:05 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:03:05 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:03:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 08:03:05 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:03:06 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:03:06 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:N6QKHihNmQ7SKFXtSi7pXAigCdU=
12/22/2020 08:03:21 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:03:21 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:03:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/22/2020 08:03:21 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:03:22 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:03:22 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:VRSXIkpGsQVNuU3zq3wxV7qBLFA=
12/22/2020 08:03:38 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:03:38 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:03:38 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 08:03:38 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:03:38 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:03:38 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:qN5FNrRTYKGfh0hyMfMrXOXfPuQ=
12/22/2020 08:03:54 PM	Error	Status Code : GatewayTimeout
12/22/2020 08:03:54 PM	Error	Status Description : Gateway Timeout
12/22/2020 08:03:54 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 08:03:54 PM	Success	Running RFIDEncoder demo code
12/22/2020 08:03:54 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 08:03:54 PM	Warning	AWS 9cf28d3dd40f43fb8e6b468b2c7100ff:T+GDi3dyCEtUVpHbETQ/qHLo0jI=
